Frequency (Hz),Trace 1 (dBV),Phase (deg)
17371.22045376122,-82.47369569639014,98.54302863169704
17379.64490596964,-82.06703578890898,105.927808438563
17388.06935817805,-83.00337872722424,158.673359722683
17396.49381038647,-83.04212021084318,28.09574510653511
17404.91826259489,-83.33726203901206,28.30820933511369
17413.34271480332,-83.80291347102057,35.37999207641074
17421.76716701173,-83.33656265069177,39.76413459237414
17430.19161922015,-83.80364060754147,18.07031573511162
17438.61607142857,-83.74400353987541,10.2569050339569
17447.04052363699,-83.9997399633088,15.87403342253318
17455.46497584541,-84.89797527323377,26.49947618885616
17463.88942805383,-83.86046525357952,32.52022722376751
17472.31388026225,-83.42775438991026,126.5637763401073
17480.73833247067,-83.05133888943544,157.7012967262201
17489.16278467909,-82.73817034572693,179.4974184817586
17497.58723688751,-83.25498368133259,169.9792261979722
17506.01168909593,-82.78975438181881,103.8230203237265
17514.43614130435,-81.68029670254558,58.1908936228773
17522.86059351277,-82.10097686023425,28.66174685129969
17531.28504572119,-83.74237949068457,162.624346054046
17539.70949792961,-82.42816947490523,145.5876637804729
17548.13395013803,-83.01877812338489,138.6089043364224
17556.55840234645,-82.26916469125968,143.415341935832
17564.98285455487,-83.38619537148429,147.0459219788302
17573.40730676329,-82.919471468865,137.4779902571363
17581.8317589717,-81.81711890728216,129.5157476121929
17590.25621118013,-82.466836282527,124.9948656470951
17598.68066338855,-82.35724602745424,115.1677515153354
17607.10511559697,-82.13633422324446,129.5357507541636
17615.52956780538,-81.54416189951064,149.5930783576123
17623.9540200138,-81.97270975659835,131.3950107974327
17632.37847222222,-83.30391121943349,143.9334421818052
17640.80292443064,-81.4036031025271,136.62519497751
17649.22737663906,-81.95141584661911,117.518447143808
17657.65182884748,-83.00820354301976,101.2531578410637
17666.0762810559,-82.70644015189097,66.46538251877344
17674.50073326432,-83.01213254101833,41.55885896104898
17682.92518547274,-82.02911216695011,35.74858858239755
17691.34963768116,-82.19362312539884,61.24754692114355
17699.77408988958,-83.54250933653448,105.4668758575749
17708.198542098,-82.31434789916598,107.4520820461919
17716.62299430642,-81.48812269358471,77.76081601020789
17725.04744651484,-81.23842444473186,68.14848165715998
17733.47189872326,-82.04734773902391,62.18529954870274
17741.89635093168,-83.40430193192431,59.28801147383883
17750.3208031401,-81.6487386527203,98.68743068923845
17758.74525534852,-81.30668513202414,162.193009444291
17767.16970755694,-82.61459965146678,179.2914742638004
17775.59415976536,-82.10366839045767,1.811395693174432
17784.01861197378,-82.20946044653965,176.1693531363286
17792.4430641822,-82.58570581882083,165.2088206490855
17800.86751639062,-82.64387917969438,159.1858861872157
17809.29196859903,-81.97636131350288,153.4245630228439
17817.71642080745,-82.57534659154992,127.8128614039583
17826.14087301587,-82.12715051457879,89.76084620059272
17834.5653252243,-81.29168820714887,69.75364329644037
17842.98977743271,-81.59514037086601,70.04294348287772
17851.41422964113,-81.87872895716364,86.52619734638985
17859.83868184955,-82.4496889885266,174.5799840702824
17868.26313405797,-82.37928229975597,3.804125536769586
17876.68758626639,-82.50814533327768,1.023914351430667
17885.11203847481,-82.29553699125384,6.64959283339747
17893.53649068323,-82.27311563421495,18.40488892922828
17901.96094289165,-81.73614584893718,42.15340343447585
17910.38539510007,-81.70096372591928,58.89631119003087
17918.80984730849,-82.07874896180783,67.72472593866816
17927.23429951691,-83.58542833232838,72.60556251795113
17935.65875172533,-82.92510087009427,59.87400931188844
17944.08320393375,-82.4034884344193,22.56864294639788
17952.50765614217,-83.06982774531689,157.7939349271135
17960.93210835059,-82.29809191139638,110.5994169127726
17969.35656055901,-82.14363154976343,98.49656222551484
17977.78101276743,-82.78307747967609,94.74147711335497
17986.20546497585,-83.56660852294645,91.62730280661144
17994.62991718427,-84.08146011131484,43.12510710131771
18003.05436939268,-83.82356476474904,96.01101766463671
18011.4788216011,-83.53775295297551,112.7958549266992
18019.90327380953,-82.12520398341694,125.2731166262178
18028.32772601795,-82.3705102383564,129.0734514244108
18036.75217822636,-82.17006117430427,127.9189821441096
18045.17663043478,-82.65201485212954,124.9254350831164
18053.6010826432,-83.12842643873653,123.8524275777243
18062.02553485162,-82.93270779006505,88.8113074215847
18070.44998706004,-82.93098690443821,166.7482038921951
18078.87443926846,-84.05375347475213,162.4863232512596
18087.29889147688,-84.12780351482473,1.533075732936311
18095.7233436853,-83.72284824116322,33.7392451911572
18104.14779589372,-83.51156741505564,58.10878139643798
18112.57224810214,-83.03915252688918,65.06559189672751
18120.99670031056,-83.5433101626454,58.97481264925641
18129.42115251898,-83.93471631380108,174.1494102795552
18137.8456047274,-83.18662345577184,124.9657166176113
18146.27005693582,-84.03413787647139,110.0638292059838
18154.69450914424,-82.76955945417207,139.4931591023298
18163.11896135266,-83.18058655802345,175.5941397627746
18171.54341356108,-82.77040111864468,6.47239931477138
18179.9678657695,-83.27647331656297,9.510566344706271
18188.39231797792,-83.3389080109902,21.30042073047856
18196.81677018633,-81.48721016451623,30.90607474662369
18205.24122239476,-81.27909081546602,21.24429795521581
18213.66567460318,-82.43250238532886,14.96978275373578
18222.0901268116,-83.00167596511869,12.02898443713868
18230.51457902001,-82.28180220339206,1.959771293958005
18238.93903122843,-80.79194776756364,163.1958454375555
18247.36348343685,-81.18592983049963,136.3145286308417
18255.78793564527,-83.91186703416018,130.1400032641199
18264.21238785369,-83.82911447648746,123.2015565573513
18272.63684006211,-83.8561294158189,106.6321120365672
18281.06129227053,-83.71983411111918,49.11009036194356
18289.48574447895,-83.47763101792664,147.2594306045206
18297.91019668737,-83.46547681208774,156.1755441434037
18306.33464889579,-83.89846927762392,176.4751075480293
18314.75910110421,-83.92707305884142,22.20953278708179
18323.18355331263,-82.98413545102038,41.94154283394612
18331.60800552105,-82.75554515710736,55.6149695249706
18340.03245772947,-82.9655603688866,75.9722673532702
18348.45690993789,-82.31780767893342,106.6910819603985
18356.88136214631,-82.99389860699119,14.61020187908184
18365.30581435473,-83.69060263468478,27.01118039407906
18373.73026656315,-83.98900902544652,35.56233185159525
18382.15471877157,-83.66469547751522,35.91905404236371
18390.57917097999,-84.10533180663946,20.54603340635427
18399.00362318841,-83.58000991532273,3.884254048017372
18407.42807539683,-83.18281314623043,170.8799171802351
18415.85252760525,-83.04048260033107,177.0139756977882
18424.27697981367,-82.51871578429993,9.893729142018085
18432.70143202208,-82.32134204194487,13.92690194573004
18441.1258842305,-82.44897997339956,16.59577081162957
18449.55033643893,-82.27737477126838,12.83588174475492
18457.97478864735,-81.52380417232348,167.2747380176511
18466.39924085576,-81.82244164701807,166.1367328593562
18474.82369306418,-81.72569067157835,7.589043069141537
18483.2481452726,-82.45185242576994,10.10171854335714
18491.67259748102,-83.23535419125622,12.29461074841249
18500.09704968944,-83.90993113851687,152.241340827286
18508.52150189786,-83.01848329945864,109.1517014393316
18516.94595410628,-83.58600078572061,94.0386759758704
18525.3704063147,-82.57575233850041,84.7309568783303
18533.79485852312,-82.93190426099974,82.75333776720727
18542.21931073154,-82.97860502905132,33.75357877053705
18550.64376293996,-83.78177886621674,135.3307150211805
18559.06821514838,-83.62265241700024,147.1885522957358
18567.4926673568,-83.91018499354351,166.2944947258147
18575.91711956522,-83.44036710686166,9.236408119442268
18584.34157177364,-82.99816544677279,11.38785816439209
18592.76602398206,-83.02102411025147,18.74992956802065
18601.19047619048,-82.57336649242046,71.25362312502702
18609.6149283989,-82.92433981977297,104.8906005611843
18618.03938060732,-83.30804376607796,115.9983264859149
18626.46383281574,-84.15307090548792,113.5791919925869
18634.88828502416,-82.58940238367428,116.0981826732847
18643.31273723258,-82.45356367162185,178.0537067200926
18651.737189441,-82.45532318493871,123.9156956599563
18660.16164164941,-83.68451848416049,144.1753126128645
18668.58609385783,-84.15502447562572,143.1017831428318
18677.01054606625,-84.00892780202526,144.0441566920653
18685.43499827467,-83.957684837017,157.6342081757044
18693.85945048309,-83.20257302506326,158.4151858704324
18702.28390269151,-82.94352582991358,141.5526408714738
18710.70835489993,-84.04790165520734,172.4442807920986
18719.13280710835,-82.32011695674261,173.7503114322228
18727.55725931677,-81.76300300048423,153.3139355656562
18735.98171152519,-81.48861589364523,136.4275017363492
18744.40616373361,-82.81535969321567,112.2796664739302
18752.83061594203,-83.2833579474714,93.37007958547474
18761.25506815045,-82.96056526207585,81.24027713765365
18769.67952035887,-82.63805421942067,74.36968904233035
18778.10397256729,-82.47712027697618,68.17871842012126
18786.52842477571,-82.77321279771942,56.83745450827575
18794.95287698413,-83.55614408012472,54.82314181391893
18803.37732919255,-83.17040569087006,56.92919591218364
18811.80178140097,-82.52130819921987,57.09847183272603
18820.22623360939,-82.55250352146398,49.97938328674233
18828.65068581781,-83.5777366785147,133.8996315325096
18837.07513802623,-82.92022268250949,91.85498155783243
18845.49959023465,-82.97031053306958,59.6072994851463
18853.92404244306,-82.05147415334889,35.24747769035007
18862.34849465148,-81.32257449717314,12.15199483549819
18870.77294685991,-81.97268457488674,159.4732175526642
18879.19739906833,-83.08595546894962,143.5929607963216
18887.62185127674,-83.33215282370088,140.4348409274855
18896.04630348516,-82.74992876095908,138.4108786268449
18904.47075569358,-82.82381045403238,145.7818237296588
18912.895207902,-82.77409610545412,156.0657052091406
18921.31966011042,-83.44784092251294,163.4892704303837
18929.74411231884,-83.87234594356894,171.0544310568269
18938.16856452726,-83.81205585280588,176.8416140058794
18946.59301673568,-84.12499403463755,5.464098366435242
18955.0174689441,-83.81722067987022,19.92284059075108
18963.44192115252,-83.49862017153691,22.31940856406636
18971.86637336094,-83.78892231934825,28.74891857432743
18980.29082556936,-84.32568918330679,44.40238154511191
18988.71527777778,-82.44957995592186,50.36672465361741
18997.1397299862,-82.97524590413815,44.12196682045035
19005.56418219462,-82.73150230005191,34.92963771889121
19013.98863440304,-81.96428795455525,16.5873710666068
19022.41308661146,-82.28597538922308,176.069948873719
19030.83753881988,-82.18345846598706,146.6607087710336
19039.2619910283,-83.36766967082281,115.3618616056494
19047.68644323671,-83.3739164762349,86.31539822670759
19056.11089544514,-82.33722764703508,29.01580846595729
19064.53534765356,-81.51230314135427,155.2822637967626
19072.95979986198,-80.43721744197586,137.3305653194942
19081.38425207039,-81.08466126715808,129.9616961101665
19089.80870427881,-82.38289049732522,115.8923443227576
19098.23315648723,-82.67915207631577,108.0936206579689
19106.65760869565,-81.15091733301895,122.3661047183017
19115.08206090407,-80.84229413367369,1.828042005199679
19123.50651311249,-81.51034119002523,36.12636913269501
19131.93096532091,-81.58731831005431,56.03361240989682
19140.35541752933,-82.44567347884642,78.31401546925073
19148.77986973775,-82.74549450825333,94.98534070623896
19157.20432194617,-82.34711345388347,105.635130878375
19165.62877415459,-82.3922056409893,97.76320724548665
19174.05322636301,-82.29389694214748,165.1648364034802
19182.47767857143,-81.14874756641065,159.1110185677603
19190.90213077985,-82.02043651403056,157.4892409974862
19199.32658298827,-82.68750504928175,159.9371884699106
19207.75103519669,-83.41273228861817,161.7614355896789
19216.17548740511,-84.82750063731879,160.5284650647608
19224.59993961353,-84.39907192695193,156.8324801880276
19233.02439182195,-83.43402652991369,173.5050667680113
19241.44884403037,-83.19404098499383,53.15439580747479
19249.87329623879,-83.42129153015415,11.27196809595284
19258.29774844721,-83.27451514990295,158.5952260098504
19266.72220065563,-82.96175384245977,140.9274849822513
19275.14665286404,-82.43881552296124,122.165156712671
19283.57110507246,-82.19479153997014,102.0114046806351
19291.99555728088,-81.88004764479089,88.67052615536036
19300.42000948931,-82.07550414185806,92.74545896521455
19308.84446169772,-81.78175775963774,77.06084144196824
19317.26891390614,-82.5975151715525,66.54116838297197
19325.69336611456,-82.51496394180117,63.94927881714472
19334.11781832298,-82.10183496142989,88.06920038008127
19342.5422705314,-83.15540112905497,122.5371331489505
19350.96672273982,-83.72741067732991,91.93750670296606
19359.39117494824,-83.7509146937619,62.39404190130573
19367.81562715666,-83.97443383021356,50.80988567702947
19376.24007936508,-83.14869889353785,61.21310581076038
19384.6645315735,-79.74331648860513,58.63706304146743
19393.08898378192,-78.38795186589107,67.28121601557127
19401.51343599034,-78.75517001251789,76.01726145984031
19409.93788819876,-80.43024461744189,68.44103025186178
19418.36234040718,-81.71999168146291,49.93568865323789
19426.7867926156,-82.71721033893238,14.79080809094044
19435.21124482402,-83.38554857423418,117.9403292266339
19443.63569703244,-82.98806886432176,0.2436145924757283
19452.06014924086,-82.53056661664027,95.33543025316179
19460.48460144928,-83.88797906184578,26.60502652021707
19468.9090536577,-83.06601781273284,165.9168579386147
19477.33350586611,-81.74090760635592,118.4369729620216
19485.75795807454,-82.26124046929283,94.83265657778098
19494.18241028296,-83.38831599676146,94.20921381222206
19502.60686249138,-82.82680497211693,101.70555940881
19511.03131469979,-83.22797225080168,110.7961673069448
19519.45576690821,-83.21894050306042,118.888776509122
19527.88021911663,-83.40804158054937,116.3139908164674
19536.30467132505,-83.72630890806839,108.4147507121362
19544.72912353347,-83.64809218125649,108.9818194840508
19553.15357574189,-83.4892588832308,99.12784534655941
19561.57802795031,-82.5006183591057,168.3638298741271
19570.00248015873,-83.14930533949054,148.9284866072161
19578.42693236715,-83.64911330806669,141.8282108747485
19586.85138457557,-83.14573812298579,150.8109368616104
19595.27583678399,-83.08450424108474,0.1364079898340574
19603.70028899241,-82.9121763378226,29.32419350040735
19612.12474120083,-82.81774444890715,40.24200099103773
19620.54919340925,-82.48673914233811,42.1503825810314
19628.97364561767,-81.19160769504086,39.69474041120707
19637.39809782609,-80.88041998215901,31.65399689781541
19645.82255003451,-81.40144027102411,25.83237907655918
19654.24700224293,-82.28958618764138,44.31958594393281
19662.67145445135,-82.27438466042985,46.4603659202535
19671.09590665977,-83.63052598296063,43.02717218119271
19679.52035886819,-84.55951088872959,63.54610093966927
19687.94481107661,-83.71339970606326,94.91377627236787
19696.36926328503,-83.08368281162416,101.2103761815893
19704.79371549344,-83.25780554972347,95.85297627576927
19713.21816770186,-83.21752295605987,91.8263637319767
19721.64261991028,-83.02705194235449,80.85176311144805
19730.06707211871,-83.44903427265987,63.6939219274147
19738.49152432712,-83.55426945686567,64.97187169133854
19746.91597653554,-84.35315854728393,45.56266929909098
19755.34042874396,-84.08222266153322,47.81928168833468
19763.76488095238,-84.10607551965136,32.80498913720486
19772.1893331608,-83.49197486769822,20.40242470084514
19780.61378536922,-83.92167509385436,10.0732485485854
19789.03823757764,-82.5119523359772,4.708743474233913
19797.46268978606,-82.23497485138445,2.894169012677771
19805.88714199448,-82.13012842194475,32.89363099034554
19814.3115942029,-83.1205401040245,104.5312874960365
19822.73604641132,-82.53437496900558,144.9196628340735
19831.16049861974,-82.67105263137061,138.7688868400788
19839.58495082816,-84.40881034975197,96.04205519456895
19848.00940303658,-83.78187705184109,76.5529098930714
19856.433855245,-83.1043707608159,88.79130076023806
19864.85830745342,-83.2910099334935,98.78347692365928
19873.28275966184,-82.60881789889442,127.0747033457782
19881.70721187026,-82.40039777475793,151.544592603987
19890.13166407868,-83.71560972826437,143.7904223796794
19898.55611628709,-83.76079860470921,76.74434547268589
19906.98056849552,-83.83170313708744,132.4148755820994
19915.40502070394,-83.23518244735592,168.5987468280891
19923.82947291236,-84.10204964519137,24.15240176151044
19932.25392512077,-84.03438384211159,60.50586258681584
19940.67837732919,-83.95716665572141,93.54856436342317
19949.10282953761,-83.60550745607911,114.0249268915519
19957.52728174603,-83.44887653837301,128.6614801639754
19965.95173395445,-84.06575652844425,129.4936790515668
19974.37618616287,-83.57437639299113,100.1480864450909
19982.80063837129,-83.31379701218336,61.80644655233798
19991.22509057971,-84.37408655350171,68.25486117560595
19999.64954278813,-84.7509391590182,98.89918290761507
20008.07399499655,-84.25036480090318,122.4631399901373
20016.49844720497,-83.32314518652606,144.0001706818731
20024.92289941339,-83.02872309934557,171.200527568532
20033.34735162181,-82.70484533438932,14.12302855207765
20041.77180383023,-83.50541833708428,24.99849992396917
20050.19625603865,-83.3001506445504,12.58260329681274
20058.62070824707,-83.75242434469618,147.4768270891846
20067.04516045549,-83.04909496377479,124.3281958615009
20075.46961266391,-83.16969661793456,148.6349201100453
20083.89406487233,-83.18786644463005,163.8482630807211
20092.31851708075,-82.18570940961877,113.8705599419295
20100.74296928917,-82.96568645591947,119.6342556027905
20109.16742149759,-83.88214118015817,144.7757915856091
20117.59187370601,-83.82943882809877,152.2488488765775
20126.01632591442,-82.56377960256303,145.8041644235004
20134.44077812284,-82.78466993078882,134.8156913744941
20142.86523033126,-83.03629945559126,136.2210498885654
20151.28968253969,-83.29193914326547,150.6482243095032
20159.7141347481,-82.9403167577351,164.4192647940967
20168.13858695652,-83.49467248733332,159.7461706288715
20176.56303916494,-82.99350685248027,125.3694943059254
20184.98749137336,-82.41006887283064,86.34348301673833
20193.41194358178,-82.63821824055523,44.27532185478287
20201.8363957902,-82.68162928903928,38.45898939094215
20210.26084799862,-83.65033932367439,40.50822206209094
20218.68530020704,-82.70903524317978,27.46264456051958
20227.10975241546,-81.52632022708232,171.6360647471777
20235.53420462388,-81.39692696279583,178.6349721781139
20243.9586568323,-82.14572791701616,170.3118319421633
20252.38310904072,-82.81726096030006,159.3968612509892
20260.80756124914,-83.64548828707497,142.969837136009
20269.23201345756,-84.50285770994647,144.9633839212474
20277.65646566598,-84.47593850698576,136.4678081501719
20286.0809178744,-83.11444928030576,141.9901460128177
20294.50537008282,-82.17100883445951,150.3323261608467
20302.92982229124,-81.17597857629015,159.3053834613763
20311.35427449966,-80.73279759056007,161.0812137547755
20319.77872670807,-81.65913079909529,149.7690570394668
20328.20317891649,-81.86599673460992,142.272798269734
20336.62763112492,-80.92789393404765,140.6801510666708
20345.05208333334,-80.22404551577156,144.5834170993795
20353.47653554175,-80.38775931931939,152.1899624147952
20361.90098775017,-82.53808186323282,159.574558155283
20370.32543995859,-82.5026445552316,160.3700391039241
20378.74989216701,-82.8562313839461,159.4662267119066
20387.17434437543,-82.62240124869722,154.4476463349489
20395.59879658385,-83.20985948141512,158.8066165906843
20404.02324879227,-83.18536479651208,75.00289890656269
20412.44770100069,-82.71662984475591,36.38254410118083
20420.87215320911,-82.82901926412245,68.91884236645136
20429.29660541753,-82.8500742377617,82.36163088538061
20437.72105762595,-83.64964408272311,108.3815570782436
20446.14550983437,-83.60107121843286,119.0493945247288
20454.56996204279,-82.97656987589384,124.614118151214
20462.99441425121,-84.13905344933471,149.3750874510698
20471.41886645963,-83.82898248503247,167.4265159131305
20479.84331866805,-82.69785000331603,8.186665171679644
20488.26777087647,-82.28975054681469,42.18210461038126
20496.69222308489,-82.62361112548641,65.02197660534067
20505.11667529331,-82.53472437261473,83.64699372261396
20513.54112750172,-82.46272712351686,54.41877612384094
20521.96557971015,-81.32057210354274,24.96906257309754
20530.39003191857,-82.07141270692888,20.49352508628881
20538.81448412699,-82.40309178333648,170.5076156851783
20547.23893633541,-82.37485200983937,147.7703410655479
20555.66338854382,-81.60461191069267,100.4801368961246
20564.08784075224,-81.56036941446501,86.3895802849747
20572.51229296066,-81.45902443927861,92.93912614849739
20580.93674516909,-82.33936202099967,123.8360210606828
20589.3611973775,-83.36670345550382,17.66650030709232
20597.78564958592,-82.94981034713457,48.94321597867538
20606.21010179434,-82.24750482731011,45.09023328163601
20614.63455400276,-83.36410808276389,30.89259229539118
20623.05900621118,-83.02286735789403,86.71299153037968
20631.4834584196,-83.40277353924935,50.60584746919301
20639.90791062802,-82.74189235305744,126.9011873092454
20648.33236283644,-82.8070160869344,121.0515341390684
20656.75681504486,-83.83818635794007,116.5387822053091
20665.18126725328,-83.02267054558696,106.4180714382036
20673.6057194617,-82.59539786967154,110.3338063295662
20682.03017167012,-83.09532665822763,168.0734644584286
20690.45462387854,-82.18363980395245,147.7595667512574
20698.87907608696,-82.53780160084746,153.6141730885053
20707.30352829538,-83.80643261021353,157.9940988294572
20715.7279805038,-83.4772886805272,165.8559872229582
20724.15243271222,-83.17403983989324,178.4113064445073
20732.57688492064,-83.00635249804782,178.2822351766505
20741.00133712906,-81.18887625666014,140.5144452831723
20749.42578933747,-81.30205831831438,44.27473479870917
20757.85024154589,-83.04018828776726,25.64360984519952
20766.27469375432,-83.20715949691332,14.91742242876327
20774.69914596274,-82.23821712738875,169.4642864384994
20783.12359817115,-79.24223103300082,154.2761561456568
20791.54805037957,-76.60758743155527,151.3802713280374
20799.97250258799,-76.38824183535219,154.6410635364419
20808.39695479641,-76.40561622356161,160.8218950575047
20816.82140700483,-76.46033396393477,179.3498755285055
20825.24585921325,-78.93756499262251,67.48468173440126
20833.67031142167,-83.43624041776084,84.6743273074444
20842.09476363009,-83.76863384708996,48.54446440146273
20850.51921583851,-83.59479443855932,28.23000712969407
20858.94366804693,-83.80279587228237,12.87598970987764
20867.36812025535,-83.50765503305767,11.95047238894517
20875.79257246377,-82.44268654008832,53.20351962209016
20884.21702467219,-82.24118207881888,104.0660297241981
20892.64147688061,-83.97221869038484,120.9006980323024
20901.06592908903,-84.78547478834095,130.2751079077495
20909.49038129745,-84.0527894117801,154.3007759252262
20917.91483350587,-84.12032720019268,31.98436043410348
20926.33928571429,-83.02870105706864,47.23877850725783
20934.76373792271,-83.14026361682886,48.81494520778232
20943.18819013113,-82.59857737325113,48.8172487422005
20951.61264233955,-82.87544241285646,76.24380650977649
20960.03709454797,-81.69711409280359,132.3246710921395
20968.46154675639,-82.44772867817437,122.7420162240634
20976.8859989648,-83.08375717959736,110.2014414111206
20985.31045117322,-83.06681681786299,99.93500886207073
20993.73490338164,-82.23076491649415,59.86582733805702
21002.15935559006,-82.04780132574747,168.1017257513476
21010.58380779848,-82.42881996568326,178.7795290671511
21019.0082600069,-82.83903029291378,18.12061875575307
21027.43271221532,-82.12695616678964,31.23931705379556
21035.85716442374,-82.83696386935387,34.48510070668026
21044.28161663216,-83.77551687954821,34.58504959501148
21052.70606884058,-82.0698032655617,30.49336965738955
21061.130521049,-81.88704288426928,34.06475092305887
21069.55497325742,-82.54420180743563,51.44525030394377
21077.97942546584,-84.37860072187095,69.85092899359294
21086.40387767426,-84.14654371449588,88.5014146510064
21094.82832988268,-84.07554033840665,111.4169119451584
21103.2527820911,-82.82619773733508,113.5555505951983
21111.67723429952,-82.22227574959545,94.05203552192341
21120.10168650794,-82.90596588011411,74.65216596234191
21128.52613871636,-83.07536262797795,64.82195622557141
21136.95059092478,-82.50374344967236,62.07720544486667
21145.3750431332,-83.0378795024927,41.58483903359527
21153.79949534162,-83.00425746131376,60.98448314150146
21162.22394755004,-83.11778036362441,62.74614109052344
21170.64839975845,-83.19465553547755,92.7403115483512
21179.07285196687,-83.75235183137293,89.04841717829856
21187.4973041753,-83.87159990737916,75.02583571518583
21195.92175638372,-83.64365538095683,73.57957141092264
21204.34620859213,-83.30668622443773,75.96366448376713
21212.77066080055,-83.29657011940304,87.98919938312022
21221.19511300897,-82.61945630094466,116.4498365606141
21229.61956521739,-81.90560394119082,136.9498572071037
21238.04401742581,-81.84532525862387,140.7171118785316
21246.46846963423,-82.48413671918284,142.5892208759663
21254.89292184265,-82.59005954617385,145.2494702460968
21263.31737405107,-82.35005990296014,156.998855952125
21271.74182625949,-84.03234770720638,179.3046421644308
21280.16627846791,-84.31335329451866,20.20435670561553
21288.59073067633,-83.45874193219608,49.58926213380998
21297.01518288475,-83.97280084055214,52.4603846728405
21305.43963509317,-83.19742301423477,24.0616104252018
21313.86408730159,-83.31883020130346,56.20209051650873
21322.28853951001,-83.13266871835683,24.10754498152952
21330.71299171843,-82.50524503614426,33.2897982093114
21339.13744392685,-83.29048855196172,83.12663935087177
21347.56189613527,-83.27395468218836,28.96476807808143
21355.98634834369,-82.27766415444974,70.06025367895938
21364.4108005521,-81.84063043854476,94.97427245301243
21372.83525276053,-82.35736736037906,97.8108815884143
21381.25970496895,-81.81051935813456,96.44870400057241
21389.68415717737,-81.08840697962228,113.6093372934786
21398.10860938578,-81.7291840415817,158.9581350559036
21406.5330615942,-83.40201689817746,15.8444952456339
21414.95751380262,-83.88984442440429,41.97046795940832
21423.38196601104,-84.21083129751999,36.44277755099839
21431.80641821946,-83.77367961744284,22.93094680860933
21440.23087042788,-83.42958263672899,14.91939603007423
21448.6553226363,-82.67198752670758,6.481729511784932
21457.07977484472,-83.3082029569124,5.418407616930166
21465.50422705314,-83.55203485808354,8.300634811046869
21473.92867926156,-83.04256492773726,1.80934096727766
21482.35313146998,-83.16426539777048,83.19704624047357
21490.7775836784,-84.37046384459295,11.45023085775132
21499.20203588682,-83.3804103157361,174.52698397929
21507.62648809524,-82.42779146056333,157.6306892410253
21516.05094030366,-83.89184718380933,76.2496243191159
21524.47539251208,-81.78364731588263,31.20206081686609
21532.8998447205,-81.26904564302885,0.3598699049337783
21541.32429692892,-82.36644232721278,128.0718342653648
21549.74874913734,-83.30625775973985,94.26284163743084
21558.17320134576,-83.31738878641079,72.81493068221343
21566.59765355418,-84.22507129653887,128.4767067743845
21575.0221057626,-84.05300865705999,109.8135804415918
21583.44655797102,-83.66025339252417,106.022593585152
21591.87101017943,-82.75320577839292,69.77339625459089
21600.29546238785,-83.15927950109253,178.0756245050398
21608.71991459627,-83.52243713057001,148.0138634799465
21617.1443668047,-81.6717590942843,146.1541051809744
21625.56881901311,-81.62028972905227,132.7792253897868
21633.99327122153,-83.24277388928542,95.96684272411441
21642.41772342995,-83.1816322580566,76.92918438214777
21650.84217563837,-82.59725752740795,115.2834881335452
21659.26662784679,-82.137842009472,160.5301595130112
21667.69108005521,-83.27524650701059,177.8711032123603
21676.11553226363,-84.07628075812329,1.543644576413522
21684.53998447205,-83.90986600723926,175.5943570344713
21692.96443668047,-83.58128640615186,167.4198917374549
21701.38888888889,-82.39906871210052,152.6567229446925
21709.81334109731,-82.92327056471035,171.3281027812251
21718.23779330573,-82.21549467264053,39.20466656821931
21726.66224551415,-80.7698148188453,24.17448676475569
21735.08669772257,-81.45985872887012,170.7922241094047
21743.51114993099,-83.06575272515219,86.40596183023736
21751.93560213941,-83.61779235489354,45.96556347838793
21760.36005434783,-83.42860846192525,33.60145360546412
21768.78450655625,-83.15102997837558,37.02912555132953
21777.20895876467,-83.93382628291246,41.72570829966293
21785.63341097309,-84.05751030581018,32.75202701531246
21794.0578631815,-82.83484099820802,166.0398548712005
21802.48231538993,-83.04081947325328,81.69076506214171
21810.90676759835,-82.90240775561806,55.21431719616951
21819.33121980677,-83.0757744222128,35.46147199733108
21827.75567201518,-83.20533870247897,7.359258123007502
21836.1801242236,-83.53525315118766,151.9562060750936
21844.60457643202,-83.15094157275816,136.7812764373578
21853.02902864044,-84.16947237517667,114.8352373315799
21861.45348084886,-83.28960825063729,49.6261990676503
21869.87793305728,-83.74231838496227,16.82101935622207
21878.3023852657,-82.29328568900733,0.5612828095888934
21886.72683747412,-83.05767086908102,51.52763314698304
21895.15128968254,-83.12304691666169,142.0305099981132
21903.57574189096,-82.25107328199867,17.20290748374142
21912.00019409938,-80.67393035740579,60.9535669817183
21920.4246463078,-80.17542511866867,73.93039266007285
21928.84909851622,-80.92612381327329,168.0844669476762
21937.27355072464,-81.94907331231732,43.36352784175875
21945.69800293306,-83.62780058723132,87.89345512096104
21954.12245514148,-83.32979206482958,94.89618362012168
21962.5469073499,-83.15151669828886,116.5934563233694
21970.97135955832,-82.97486657645477,2.066136711894051
21979.39581176674,-83.38889035357977,21.56245732246162
21987.82026397516,-83.19764957532861,8.803542320822675
21996.24471618358,-83.12734621958653,135.3498540547857
22004.669168392,-82.98221291635645,99.64296984658374
22013.09362060042,-83.59391055899111,76.20361717881495
22021.51807280883,-82.72483868286871,63.95052186979997
22029.94252501725,-81.81217927868134,51.17770423461993
22038.36697722567,-81.99193547338469,12.20845135291349
22046.7914294341,-83.48801985549684,50.91901413882069
22055.21588164251,-83.35876045846483,55.44428138402994
22063.64033385093,-83.23508980711571,65.05261598830405
22072.06478605935,-83.44294663947856,63.25243514920631
22080.48923826777,-84.23495342019514,56.25710463305104
